pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
87137P__317614,87137P,317614,2025-02-03,2025-02-21,18,16.914121179819,17.5422301600905,4.077714204081166,4.438278300077346,0.08842309145533317,-0.03713518270289606,0.05128790875243711,0.014152726049541056,0.044903,0.000493,0.0172384087,0.0172765269,0.002211,0.05079475806750561,0.01365957536460955,0.011258124579688658,convergence,False
89661R__41345R,89661R,41345R,2024-12-06,2024-12-09,1,18.66966483933,17.8093614658375,0.0,0.0,0.0,0.04608027947454963,0.04608027947454963,0.09216055894909926,0.016036,0.0,0.0,0.0,0.0,0.04608027947454963,0.09216055894909926,0.09216055894909926,overnight_abort,True
89661R__41345R,89661R,41345R,2025-01-31,2025-02-05,5,17.34615176067,19.487871066005,17.69180417158965,19.507147305900368,0.10260927131591728,-0.12346942047348222,-0.02086014915756494,-0.14432956963104715,0.016036,0.000137,0.0064614092,0.0065526501,0.014121,-0.020997135458934803,-0.144466555932417,-0.15981959031208112,convergence,False
89661R__41345R,89661R,41345R,2025-04-07,2025-04-08,1,17.070408171495,17.513156705335,0.0,0.0,0.0,-0.02593661085265218,-0.02593661085265218,-0.05187322170530436,0.016036,0.0,0.0,0.0,0.0,-0.02593661085265218,-0.05187322170530436,-0.05187322170530436,overnight_abort,True
89661R__41345R,89661R,41345R,2025-04-09,2025-04-10,1,18.6496225186725,18.7997246063275,0.0,0.0,0.0,-0.008048532215851226,-0.008048532215851226,-0.016097064431702453,0.016036,0.0,0.0,0.0,0.0,-0.008048532215851226,-0.016097064431702453,-0.016097064431702453,overnight_abort,True
89661R__41345R,89661R,41345R,2025-05-01,2025-05-07,6,19.852820510670004,20.3655286526675,19.031296422778578,20.397835442027894,0.07180483078460721,-0.02582545597095076,0.04597937481365645,0.02015391884270569,0.016036,0.000164,0.0068986922,0.0069528941,0.007857,0.04581499125201262,0.019989535281061854,0.011634186066451429,convergence,False
93324N__2557WX,93324N,2557WX,2024-12-20,2024-12-24,4,26.522497226164496,26.2869459934935,6.589010800226353,6.752900910673402,0.024873249629734865,0.008881186061115865,0.03375443569085073,0.0426356217519666,0.014152,0.00011,0.1287001204,0.1287440342,0.000341,0.03364484664975484,0.04252603271087071,0.0421764547347785,convergence,False
93324N__2557WX,93324N,2557WX,2024-12-30,2025-01-21,22,26.331323958835497,26.8335585,6.436004649132199,6.923498459473869,0.07574478840803842,-0.01907365318772648,0.05667113522031193,0.03759748203258546,0.014152,0.000603,0.1287316108,0.1284488484,-0.002197,0.05606839549428454,0.03699474230655806,0.03936284588978755,convergence,False
93324N__2557WX,93324N,2557WX,2025-04-09,2025-04-16,7,25.65719475,25.3527386358225,6.076138556222373,6.493354344766195,0.06866462716136797,0.011866305616965306,0.08053093277833327,0.09239723839529858,0.014152,0.000192,0.1288875647,0.1288261412,-0.000477,0.08033915195641546,0.09220545757338076,0.09271499019707831,convergence,False
93642Z__280340,93642Z,280340,2024-09-09,2024-09-27,18,6.8573675754302,6.483519966712249,6.66395578868086,6.779811574091959,0.017385437281544954,0.05451765631719074,0.07190309359873569,0.12642074991592642,0.005557,0.000493,0.0070197601,0.0070325956,0.001828,0.07140994291380418,0.12592759923099492,0.1240707242558112,convergence,False
93642Z__280340,93642Z,280340,2024-11-13,2024-11-14,1,6.6571517746773505,5.9935469999999995,0.0,0.0,0.0,0.09968298712995975,0.09968298712995975,0.1993659742599195,0.005557,0.0,0.0,0.0,0.0,0.09968298712995975,0.1993659742599195,0.1993659742599195,overnight_abort,True
93642Z__280340,93642Z,280340,2025-02-14,2025-02-19,5,7.0575824752151,6.6728160595698,6.216671545773918,6.679478055442615,0.07444602891772721,0.054518160715305485,0.1289641896330327,0.18348235034833818,0.005557,0.000137,0.0065763514,0.006601749,0.003862,0.12882720333166284,0.18334536404696833,0.17921186087015256,convergence,False
93642Z__280340,93642Z,280340,2025-03-13,2025-03-18,5,6.3067758502151,6.05548061867735,6.053956732970969,6.074583976025284,0.0034072333127152577,0.03984527712827767,0.04325251044099293,0.0830977875692706,0.005557,0.000137,0.0067278905,0.0066992693,-0.004254,0.043115524139623065,0.08296080126790073,0.08724764477575758,convergence,False
93642Z__280340,93642Z,280340,2025-04-09,2025-04-10,1,5.3457433702151,5.1944073001075495,0.0,0.0,0.0,0.028309639955922755,0.028309639955922755,0.05661927991184551,0.005557,0.0,0.0,0.0,0.0,0.028309639955922755,0.05661927991184551,0.05661927991184551,overnight_abort,True
73097V__912082,73097V,912082,2024-12-30,2025-01-16,17,45.302416143828005,41.810270876172,21.580524348640093,21.595698483599534,0.000703140234884848,0.07708518805197934,0.07778832828686419,0.15487351633884353,0.016725,0.000466,0.0063441713,0.0064455827,0.015985,0.07732257486220666,0.15440776291418598,0.13866322729049196,convergence,False
73097V__912082,73097V,912082,2025-01-17,2025-01-31,14,45.734162666172004,42.368004804258,22.065646774133466,21.96585047428891,-0.0045226999628011095,0.07360270016277867,0.06908000019997756,0.14268270036275624,0.016725,0.000384,0.0064298344,0.006443091,0.002062,0.06869643855614195,0.1422991387189206,0.14025095340294844,convergence,False
73097V__912082,73097V,912082,2025-04-07,2025-04-08,1,36.677689785957,37.199000921698996,0.0,0.0,0.0,-0.014213303476425432,-0.014213303476425432,-0.028426606952850864,0.016725,0.0,0.0,0.0,0.0,-0.014213303476425432,-0.028426606952850864,-0.028426606952850864,overnight_abort,True
73097V__912082,73097V,912082,2025-04-09,2025-04-10,1,39.709904666172,38.394146333828,0.0,0.0,0.0,0.03313426066884692,0.03313426066884692,0.06626852133769384,0.016725,0.0,0.0,0.0,0.0,0.03313426066884692,0.06626852133769384,0.06626852133769384,overnight_abort,True
73097V__912082,73097V,912082,2025-05-07,2025-05-28,21,45.633751337871004,47.980232458828,22.471924199919858,24.52851717360979,0.09151832995668725,-0.051419860348182085,0.04009846960850517,-0.011321390739676918,0.016725,0.000575,0.0068530702,0.006904408,0.007491,0.039523127142751746,-0.011896733205430342,-0.020012729496444736,convergence,False
87417L__86521D,87417L,86521D,2024-09-17,2024-09-30,13,8.3393494775886,10.343862992243,0.8109236629975591,1.1201818052224022,0.3813652953246894,-0.24036809106530257,0.1409972042593868,-0.09937088680591577,0.033967,0.000356,0.128290657,0.1286545946,0.002837,0.14064103987582516,-0.09972705118947742,-0.10363465178366363,convergence,False
87417L__86521D,87417L,86521D,2024-12-17,2025-01-06,20,9.0680308212057,8.3975155,0.865245488990013,0.8510479597149125,-0.016408671822921578,0.07394277042350697,0.05753409860058539,0.13147686902409236,0.033967,0.000548,0.1287001204,0.1286107434,-0.000694,0.05698615339510594,0.1309289238186129,0.13161246268802976,convergence,False
87417L__86521D,87417L,86521D,2025-04-30,2025-05-02,1,14.196630579557,12.843259,0.0,0.0,0.0,0.09533047802947282,0.09533047802947282,0.19066095605894565,0.033967,0.0,0.0,0.0,0.0,0.09533047802947282,0.19066095605894565,0.19066095605894565,overnight_abort,True
87417L__86521D,87417L,86521D,2025-06-02,2025-06-06,1,15.585677800000001,14.529677701,0.0,0.0,0.0,0.0677545187672236,0.0677545187672236,0.1355090375344472,0.033967,0.0,0.0,0.0,0.0,0.0677545187672236,0.1355090375344472,0.1355090375344472,overnight_abort,True
87417L__86521D,87417L,86521D,2025-06-09,2025-06-16,7,15.83869205,16.686357270000002,1.508404490955884,1.7392269027268983,0.15302421409839537,-0.05351863760745329,0.09950557649094208,0.04598693888348879,0.033967,0.000192,0.1274201839,0.1273934036,-0.00021,0.09931379566902426,0.04579515806157098,0.04603754372274511,convergence,False
54390R__26568P,54390R,26568P,2024-09-06,2024-09-12,6,10.62774825,9.78942988621665,9.859084104189126,9.887088536974364,0.0028404700162096117,0.07888014883899319,0.0817206188552028,0.16060076769419598,0.031442,0.000164,0.6660450246,0.6722464014,0.009311,0.08155623529355897,0.16043638413255215,0.15118532438435844,convergence,False
87241F__540515,87241F,540515,2024-09-26,2024-09-27,1,12.277264397985501,11.6760116570145,0.0,0.0,0.0,0.04897285922014162,0.04897285922014162,0.09794571844028324,0.026233,0.0,0.0,0.0,0.0,0.04897285922014162,0.09794571844028324,0.09794571844028324,overnight_abort,True
87241F__540515,87241F,540515,2024-10-04,2024-10-07,1,11.3902371579855,11.0758418925,0.0,0.0,0.0,0.027602170273081844,0.027602170273081844,0.05520434054616369,0.026233,0.0,0.0,0.0,0.0,0.027602170273081844,0.05520434054616369,0.05520434054616369,overnight_abort,True
87241F__540515,87241F,540515,2025-02-25,2025-02-27,2,13.60780425,12.271219365,25.099622568862255,24.783733371164956,-0.012585416248018818,0.0982219365038264,0.08563652025580758,0.18385845675963397,0.026233,5.5e-05,0.006707358,0.0066751218,-0.004806,0.08558172573525963,0.18380366223908604,0.18857218856091967,convergence,False
87241F__540515,87241F,540515,2025-02-28,2025-03-03,1,12.640138169999998,12.5291441270145,0.0,0.0,0.0,0.008781078299359892,0.008781078299359892,0.017562156598719784,0.026233,0.0,0.0,0.0,0.0,0.008781078299359892,0.017562156598719784,0.017562156598719784,overnight_abort,True
87241F__540515,87241F,540515,2025-03-18,2025-03-21,3,12.1865457029855,12.052976175000001,23.971446501512325,24.426142674133423,0.018968240927488958,0.010960409228414594,0.02992865015590355,0.040889059384318145,0.026233,8.2e-05,0.006725628,0.0066972503,-0.004219,0.029846458375081635,0.04080686760349623,0.04512445672668722,convergence,False
87241F__540515,87241F,540515,2025-03-24,2025-03-26,2,12.609899612985501,12.5390642720145,25.23722779340796,25.300277371027565,0.0024982766782361762,0.00561743892854279,0.008115715606778966,0.013733154535321757,0.026233,5.5e-05,0.0066706686,0.0066398858,-0.004615,0.008060921086231021,0.013678360014773811,0.018325985724139262,convergence,False
87241F__540515,87241F,540515,2025-04-07,2025-04-08,1,12.0555075879855,11.924015282014501,0.0,0.0,0.0,0.010907239285556453,0.010907239285556453,0.021814478571112905,0.026233,0.0,0.0,0.0,0.0,0.010907239285556453,0.021814478571112905,0.021814478571112905,overnight_abort,True
87241F__540515,87241F,540515,2025-04-09,2025-04-10,1,12.9022154079855,12.638264730000001,0.0,0.0,0.0,0.020457779508326356,0.020457779508326356,0.04091555901665271,0.026233,0.0,0.0,0.0,0.0,0.020457779508326356,0.04091555901665271,0.04091555901665271,overnight_abort,True
86662M__982750,86662M,982750,2024-09-11,2024-09-12,1,11.719247499999998,10.335132140935,0.0,0.0,0.0,0.11810616330656025,0.11810616330656025,0.2362123266131205,0.057163,0.0,0.0,0.0,0.0,0.11810616330656025,0.2362123266131205,0.2362123266131205,overnight_abort,True
86662M__982750,86662M,982750,2024-09-20,2024-10-01,11,12.167636099999998,11.300372180935,22.46236965822389,22.959733105888382,0.0221420738431486,0.07127628669507942,0.09341836053822802,0.16469464723330743,0.057163,0.000301,0.0069079856,0.006965243,0.008289,0.09311699067521433,0.16439327737029372,0.15599081422882582,convergence,False
86662M__982750,86662M,982750,2024-10-03,2024-10-07,1,12.758694819065,10.397911980935001,0.0,0.0,0.0,0.18503325548647334,0.18503325548647334,0.3700665109729467,0.057163,0.0,0.0,0.0,0.0,0.18503325548647334,0.3700665109729467,0.3700665109729467,overnight_abort,True
86662M__982750,86662M,982750,2024-10-21,2024-10-25,4,12.279734269064999,10.4960045,22.071375275404083,21.343795893020992,-0.032964841261789946,0.14525801047328493,0.11229316921149499,0.2575511796847799,0.057163,0.00011,0.0066192289,0.0065657726,-0.008076,0.1121835801703991,0.25744159064368405,0.26531486386000863,convergence,False
86662M__982750,86662M,982750,2024-12-09,2024-12-10,1,12.269542599999998,10.201724,0.0,0.0,0.0,0.16853265581391744,0.16853265581391744,0.3370653116278349,0.057163,0.0,0.0,0.0,0.0,0.16853265581391744,0.3370653116278349,0.3370653116278349,overnight_abort,True
86662M__982750,86662M,982750,2025-02-26,2025-03-13,15,11.576578399999999,8.8480341904675,20.734812500768047,20.32293505527421,-0.01986405449668665,0.23569522144233043,0.21583116694564378,0.4515263883879742,0.057163,0.000411,0.0066751218,0.006764984,0.013462,0.2154202080415342,0.4511154294838646,0.43809586101747844,convergence,False
86662M__982750,86662M,982750,2025-03-14,2025-03-18,4,11.729439169065,8.916699346187,21.04075538245142,20.609911775712543,-0.020476622578779236,0.23980173155220122,0.21932510897342197,0.4591268405256232,0.057163,0.00011,0.0067017391,0.0066992693,-0.000369,0.21921551993232608,0.4590172514845273,0.45937836950042127,convergence,False
86662M__982750,86662M,982750,2025-03-25,2025-03-28,3,11.382957069064998,9.358119899999998,19.569625340653236,19.13738130732297,-0.02208749660793654,0.17788322988301677,0.15579573327508023,0.33367896315809703,0.057163,8.2e-05,0.0066398858,0.0066740076,0.005139,0.1557135414942583,0.3335967713772751,0.3285970565345405,convergence,False
86662M__982750,86662M,982750,2025-03-31,2025-04-03,1,10.9447581,8.887271590467499,0.0,0.0,0.0,0.18798830369147224,0.18798830369147224,0.37597660738294447,0.057163,0.0,0.0,0.0,0.0,0.18798830369147224,0.37597660738294447,0.37597660738294447,overnight_abort,True
93053R__87406E,93053R,87406E,2025-02-04,2025-02-07,3,8.27325675,8.426179350281899,16.10716703368518,16.93637534325295,0.051480704697085156,-0.018483966459991598,0.03299673823709356,0.01451277177710196,0.011852999999999999,8.2e-05,0.0065526501,0.0066041474,0.007859,0.03291454645627164,0.014430579996280042,0.006231426643949238,convergence,False
93053R__87406E,93053R,87406E,2025-03-14,2025-03-18,4,8.77466625,8.6231227972181,17.384552454498905,17.347277305389028,-0.002144153506823879,0.017270566020889888,0.015126412514066009,0.0323969785349559,0.011852999999999999,0.00011,0.0067017391,0.0066992693,-0.000369,0.015016823472970118,0.03228738949386001,0.032655266087456315,convergence,False
93053R__87406E,93053R,87406E,2025-04-07,2025-04-08,1,7.811960009999999,7.8178992394362,0.0,0.0,0.0,-0.0007602739169937569,-0.0007602739169937569,-0.0015205478339875137,0.011852999999999999,0.0,0.0,0.0,0.0,-0.0007602739169937569,-0.0015205478339875137,-0.0015205478339875137,overnight_abort,True
93053R__87406E,93053R,87406E,2025-04-09,2025-04-10,1,8.3083553147181,8.1868561097181,0.0,0.0,0.0,0.014623737237713656,0.014623737237713656,0.02924747447542731,0.011852999999999999,0.0,0.0,0.0,0.0,0.014623737237713656,0.02924747447542731,0.02924747447542731,overnight_abort,True
8748D0__887921,8748D0,887921,2024-12-16,2024-12-18,1,12.672339726,13.277292709365998,0.0,0.0,0.0,-0.04773806545959368,-0.04773806545959368,-0.09547613091918736,0.033031,0.0,0.0,0.0,0.0,-0.04773806545959368,-0.09547613091918736,-0.09547613091918736,overnight_abort,True
8748D0__887921,8748D0,887921,2025-01-14,2025-01-31,1,13.3909005,12.861758,0.0,0.0,0.0,0.03951507966174498,0.03951507966174498,0.07903015932348996,0.033031,0.0,0.0,0.0,0.0,0.03951507966174498,0.07903015932348996,0.07903015932348996,overnight_abort,True
90534M__88801L,90534M,88801L,2025-02-13,2025-02-20,7,15.296829960000002,15.27283443,29.894031910067454,30.70937800589708,0.027274544239549024,0.0015686603082304457,0.02884320454777947,0.030411864856009916,0.015043,0.000192,0.0065640483,0.0066824814,0.018043,0.02865142372586166,0.03022008403409211,0.01201377689414609,convergence,False
90534M__88801L,90534M,88801L,2025-02-28,2025-03-06,6,16.324242949484002,16.059884534916,32.09906982369594,32.694107446145104,0.018537534754664377,0.016194222016057233,0.034731756770721614,0.05092597878677885,0.015043,0.000164,0.0066885158,0.006758355,0.010442,0.03456737320907778,0.050761595225135014,0.04023627558785073,convergence,False
90534M__88801L,90534M,88801L,2025-03-24,2025-03-26,2,16.661908426103004,16.139587211187,32.837022710703614,32.412049762207154,-0.012941884294459359,0.031348222638033586,0.018406338343574226,0.04975456098160781,0.015043,5.5e-05,0.0066706686,0.0066398858,-0.004615,0.01835154382302628,0.04969976646105987,0.054275810911122595,convergence,False
90534M__88801L,90534M,88801L,2025-04-07,2025-04-08,1,16.160043926103004,16.059884534916,0.0,0.0,0.0,0.0061979652806027925,0.0061979652806027925,0.012395930561205585,0.015043,0.0,0.0,0.0,0.0,0.0061979652806027925,0.012395930561205585,0.012395930561205585,overnight_abort,True
90534M__88801L,90534M,88801L,2025-04-09,2025-04-10,1,16.596663029916,16.209334151355,0.0,0.0,0.0,0.02333775638288418,0.02333775638288418,0.04667551276576836,0.015043,0.0,0.0,0.0,0.0,0.02333775638288418,0.04667551276576836,0.04667551276576836,overnight_abort,True
86965N__932147,86965N,932147,2024-12-30,2025-01-07,8,13.674944570000001,12.329194529008499,12.623186691914741,12.62102715616995,-0.00017107690771733908,0.09840990828904708,0.09823883138132974,0.19664873967037683,0.021783,0.000219,0.0063441713,0.0063273118,-0.002657,0.09801965329913796,0.19642956158818506,0.19909366543855553,convergence,False
86965N__932147,86965N,932147,2025-01-29,2025-02-06,8,13.785713635,12.7293769545085,13.372972040944529,13.245817345864321,-0.009508334773369249,0.07662546230538331,0.06711712753201406,0.14374258983739738,0.021783,0.000219,0.0064806714,0.0066026208,0.018817,0.06689794944982227,0.1435234117552056,0.12522918163988692,convergence,False
86965N__932147,86965N,932147,2025-02-13,2025-02-14,1,13.63466491,12.8247047775,0.0,0.0,0.0,0.05940447659303719,0.05940447659303719,0.11880895318607439,0.021783,0.0,0.0,0.0,0.0,0.05940447659303719,0.11880895318607439,0.11880895318607439,overnight_abort,True
86965N__932147,86965N,932147,2025-02-27,2025-03-03,4,13.705154315,12.65092829,12.639975673625036,12.781873083807032,0.01122608253733294,0.07692186463352493,0.08814794717085787,0.1650698118043828,0.021783,0.00011,0.0066390041,0.0066885158,0.007458,0.08803835812976199,0.1649602227632869,0.1574746274641379,convergence,False
86965N__932147,86965N,932147,2025-04-09,2025-04-10,1,11.43942344,11.1912067880085,0.0,0.0,0.0,0.021698353356128595,0.021698353356128595,0.04339670671225719,0.021783,0.0,0.0,0.0,0.0,0.021698353356128595,0.04339670671225719,0.04339670671225719,overnight_abort,True
