pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
26981M__26030V,26981M,26030V,2024-09-26,2024-09-30,3,66.09799053197301,63.255376493,3.222715037593382,3.1974215967044697,-0.007848488182746933,0.043006058370231054,0.035157570187484125,0.07816362855771518,0.009803,8.2e-05,0.1286645249,0.1286545946,-7.7e-05,0.03507537840666221,0.07808143677689326,0.07800425699476057,convergence,False
26981M__26030V,26981M,26030V,2024-12-27,2024-12-31,1,66.79067847873151,63.877509660964,3.231551627860011,3.2057604175488734,-0.007981060890002589,0.04361639803816578,0.035635337148163186,0.07925173518632897,0.009803,2.7e-05,0.1287597791,0.1287316108,-0.000219,0.03560793988788921,0.079224337926055,0.0790055716296472,convergence,False
26981M__26030V,26981M,26030V,2025-01-10,2025-01-13,1,65.165204371009,62.5016508859865,0.0,0.0,0.0,0.04087386068580292,0.04087386068580292,0.08174772137160584,0.009803,0.0,0.0,0.0,0.0,0.04087386068580292,0.08174772137160584,0.08174772137160584,overnight_abort,True
26981M__26030V,26981M,26030V,2025-04-11,2025-04-15,1,77.58441010202701,76.000962977018,3.823566725759112,3.846997125562616,0.006127890915478182,0.020409346709302775,0.026537237624780958,0.04694658433408373,0.009803,2.7e-05,0.1289299409,0.128906673,-0.00018,0.026509840364506987,0.04691918707380976,0.04673871774420649,convergence,False
26981M__26030V,26981M,26030V,2025-04-24,2025-05-07,12,81.14305803197301,83.996870875,3.939213585071788,4.205164512806781,0.06751371104700998,-0.035170141626933646,0.03234356942007634,-0.0028265722068573085,0.009803,0.000329,0.1289100015,0.1288427296,-0.000522,0.032014802296788665,-0.0031553393301449796,-0.0036771910035389857,convergence,False
26981M__26030V,26981M,26030V,2025-05-14,2025-05-15,1,86.0627941014685,83.70774915896851,0.0,0.0,0.0,0.027364263118431598,0.027364263118431598,0.054728526236863195,0.009803,0.0,0.0,0.0,0.0,0.027364263118431598,0.054728526236863195,0.054728526236863195,overnight_abort,True
26981M__26030V,26981M,26030V,2025-05-19,2025-05-21,1,87.55216451055901,85.34282177896851,4.281966476031924,4.275554666816678,-0.0014973982750999158,0.02523458721941756,0.023737188944317644,0.0489717761637352,0.009803,2.7e-05,0.1277685904,0.1276804858,-0.00069,0.023709791684043673,0.048944378903461226,0.048254815062112,convergence,False
26981M__26030V,26981M,26030V,2025-06-10,2025-06-11,1,91.143014902982,89.924017098464,0.0,0.0,0.0,0.013374560911942293,0.013374560911942293,0.026749121823884586,0.009803,0.0,0.0,0.0,0.0,0.013374560911942293,0.026749121823884586,0.026749121823884586,overnight_abort,True
26981M__26030V,26981M,26030V,2025-06-27,2025-07-02,2,95.80298484303151,87.4365023590135,4.352218187560128,4.367579751239686,0.003529594109841587,0.08733008160159184,0.09085967571143343,0.17818975731302525,0.009803,5.5e-05,0.1273893481,0.1273909725,1.3e-05,0.09080488119088548,0.1781349627924773,0.17814771425109013,convergence,False
26981M__26030V,26981M,26030V,2025-09-05,2025-09-08,1,99.2172041369955,97.88003720048201,0.0,0.0,0.0,0.013477168079309978,0.013477168079309978,0.026954336158619956,0.009803,0.0,0.0,0.0,0.0,0.013477168079309978,0.026954336158619956,0.026954336158619956,overnight_abort,True
26981M__26030V,26981M,26030V,2025-09-10,2025-09-15,3,104.4085558311,98.63176881649551,4.9809288702271175,4.941796740758592,-0.00785639194778159,0.05532867463418905,0.04747228268640746,0.1028009573205965,0.009803,8.2e-05,0.1285289255,0.1285355271,5.1e-05,0.04739009090558555,0.10271876553977459,0.10277012829702403,convergence,False
26981M__26030V,26981M,26030V,2025-10-17,2025-10-22,2,95.327561713036,94.460334659518,4.715324812513993,4.751586910029606,0.007690265031027605,0.009097338040897511,0.016787603071925117,0.025884941112822628,0.009803,5.5e-05,0.1287307723,0.128665346,-0.000508,0.01673280855137717,0.025830146592274682,0.02532190525392938,convergence,False
26981M__26030V,26981M,26030V,2026-02-20,2026-02-23,1,113.57019953500001,112.02989184625001,0.0,0.0,0.0,0.013562604407288318,0.013562604407288318,0.027125208814576637,0.009803,0.0,0.0,0.0,0.0,0.013562604407288318,0.027125208814576637,0.027125208814576637,overnight_abort,True
26981M__26030V,26981M,26030V,2026-03-04,2026-03-05,1,107.88217104554501,107.5548775445,0.0,0.0,0.0,0.0030338052884274166,0.0030338052884274166,0.006067610576854833,0.009803,0.0,0.0,0.0,0.0,0.0030338052884274166,0.006067610576854833,0.006067610576854833,overnight_abort,True
26981M__26030V,26981M,26030V,2026-03-23,2026-03-24,1,105.67656415004501,104.973656195,0.0,0.0,0.0,0.006651502730983774,0.006651502730983774,0.013303005461967547,0.009803,0.0,0.0,0.0,0.0,0.006651502730983774,0.013303005461967547,0.013303005461967547,overnight_abort,True
26981M__26030V,26981M,26030V,2026-03-30,2026-04-21,21,108.484976750045,112.790110884955,5.469749696055434,5.659415057347001,0.03467532736065532,-0.039684150413095844,-0.005008823052440527,-0.04469297346553637,0.009803,0.000575,0.1275559046,0.1277065797,0.001181,-0.005584165518193952,-0.04526831593128979,-0.044087068379696656,convergence,False
151440__916546,151440,916546,2024-06-12,2024-06-13,1,8.55054896179275,8.92787401964145,0.0,0.0,0.0,-0.04412875238007982,-0.04412875238007982,-0.08825750476015964,0.016453000000000002,0.0,0.0,0.0,0.0,-0.04412875238007982,-0.08825750476015964,-0.08825750476015964,overnight_abort,True
151440__916546,151440,916546,2024-07-02,2024-07-08,5,9.00216223607565,9.296547284999999,9.088251686467265,9.354649591143337,0.029312337935441243,-0.03270159337326958,-0.0033892554378283403,-0.03609084881109792,0.016453000000000002,0.000137,0.1280434356,0.1280417945,-1.3e-05,-0.0035262417391982034,-0.036227835112467785,-0.03624065185697573,convergence,False
151440__916546,151440,916546,2024-07-10,2024-07-18,7,9.1326284514342,8.99642733724145,9.09724672918443,8.984706866434422,-0.012370760747751808,0.014913681742013915,0.0025429209942621073,0.01745660273627602,0.016453000000000002,0.000192,0.1280795167,0.1280368697,-0.000333,0.0023511401723442992,0.017264821914358214,0.01693184907764851,convergence,False
151440__916546,151440,916546,2024-07-22,2024-07-24,1,9.0824489757171,8.8481609592829,9.037259784254518,8.871940919494602,-0.018293030045229947,0.025795687601504098,0.007502657556274151,0.03329834515777825,0.016453000000000002,2.7e-05,0.1280499874,0.1280647512,0.000115,0.007475260296000178,0.033270947897504274,0.03338624505840024,convergence,False
151440__916546,151440,916546,2024-09-11,2024-09-12,1,8.0587913642829,7.692320238924349,0.0,0.0,0.0,0.045474700707946764,0.045474700707946764,0.09094940141589353,0.016453000000000002,0.0,0.0,0.0,0.0,0.045474700707946764,0.09094940141589353,0.09094940141589353,overnight_abort,True
151440__916546,151440,916546,2024-12-09,2024-12-12,2,9.0473236839342,8.8182687235658,8.987777660576986,8.910625691385373,-0.00858409855086024,0.02531742738188358,0.01673332883102334,0.04205075621290692,0.016453000000000002,5.5e-05,0.1286305904,0.1286231584,-5.8e-05,0.016678534310475394,0.04199596169235898,0.0419381838342547,convergence,False
151440__916546,151440,916546,2024-12-24,2025-01-21,25,9.1326284514342,8.7684477992829,9.131394845741895,8.8410146338036,-0.03180020323770183,0.03987687160251326,0.008076668364811433,0.047953539967324696,0.016453000000000002,0.000685,0.1288336116,0.1284488484,-0.002987,0.007391736857962118,0.047268608460475384,0.04428209589421586,convergence,False
151440__916546,151440,916546,2025-01-22,2025-02-14,22,8.99212618035855,8.3100971292829,8.847827098035967,8.336800564353373,-0.05775729204699666,0.07584736216951699,0.018090070122520327,0.09393743229203731,0.016453000000000002,0.000603,0.1283812409,0.1284612338,0.000623,0.01748733039649293,0.09333469256600992,0.09395778126214038,convergence,False
151440__916546,151440,916546,2025-04-09,2025-04-11,1,8.369903270717101,7.89160293964145,8.131704480495054,7.939971278013844,-0.023578476436411026,0.057145263882442975,0.03356678744603195,0.09071205132847493,0.016453000000000002,2.7e-05,0.1288875647,0.1289731867,0.000664,0.033539390185757974,0.09068465406820096,0.09134896951398717,convergence,False
151440__916546,151440,916546,2025-07-16,2025-09-02,47,8.98209012464145,8.62894947035855,9.030064805268779,8.637723312467735,-0.04344835848488315,0.03931608894839456,-0.004132269536488584,0.03518381941190598,0.016453000000000002,0.001288,0.1274039598,0.1280885299,0.005373,-0.005419940769365296,0.033896148179029265,0.03926937285018273,convergence,False
151440__916546,151440,916546,2026-02-06,2026-02-10,1,10.146249404999999,10.113607175,10.213789397737274,10.159452712365217,-0.00531993398885771,0.0032171720501876096,-0.0021027619386701003,0.0011144101115175093,0.016453000000000002,2.7e-05,0.127962323,0.1279050384,-0.000448,-0.002130159198944073,0.0010870128512435366,0.0006393451420539737,convergence,False
151440__916546,151440,916546,2026-02-20,2026-03-05,10,10.4172184935855,10.382640086414499,10.490438227461066,10.418842782480674,-0.0068248288039078585,0.0033193512445085674,-0.003505477559399291,-0.00018612631489072374,0.016453000000000002,0.000274,0.1278870518,0.1278854147,-1.3e-05,-0.0037794501621390172,-0.00046009891763044975,-0.0004729000572060753,convergence,False
151440__916546,151440,916546,2026-03-12,2026-03-18,5,10.828687545,11.1797716864145,10.947562474137357,11.269916360219325,0.029445265724082487,-0.03242167067389512,-0.0029764049498126333,-0.03539807562370775,0.016453000000000002,0.000137,0.1277489922,0.1275770582,-0.001346,-0.0031133912511824963,-0.03553506192507762,-0.03688093555616513,convergence,False
151440__916546,151440,916546,2026-03-23,2026-03-24,1,11.019368790000001,10.9207039164145,0.0,0.0,0.0,0.008953768175454813,0.008953768175454813,0.017907536350909626,0.016453000000000002,0.0,0.0,0.0,0.0,0.008953768175454813,0.017907536350909626,0.017907536350909626,overnight_abort,True
151440__916546,151440,916546,2026-03-31,2026-04-10,9,11.0996566335855,11.189734835,11.157693257627924,11.210513879284067,0.004734009121467069,-0.008115404321782305,-0.0033813952003152363,-0.01149679952209754,0.016453000000000002,0.000247,0.1275835624,0.1276959733,0.000881,-0.0036279705427809898,-0.011743374864563293,-0.010862298196962746,convergence,False
151440__916546,151440,916546,2026-04-23,2026-04-29,5,11.0444594310855,10.7612775964145,10.847399618510698,10.75734260185164,-0.008302175620540328,0.025640171566383978,0.01733799594584365,0.042978167512227626,0.016453000000000002,0.000137,0.1276275237,0.1275974096,-0.000236,0.017201009644473787,0.04284118121085776,0.0426052281881321,convergence,False
31337Q__2557WW,31337Q,2557WW,2024-07-02,2024-07-12,9,87.460451362812,98.396629155624,11.138142306519809,12.62785063817144,0.1337483658095854,-0.12504140582862397,0.008706959980961437,-0.11633444584766253,0.031859,0.000247,0.1280434356,0.1280827878,0.000307,0.008460384638495685,-0.11658102119012828,-0.11627368641880181,convergence,False
31337Q__2557WW,31337Q,2557WW,2024-08-08,2024-08-20,11,87.12820633921798,87.38199596718799,10.767392934648557,11.024057541222957,0.02383721000359106,-0.0029128297096111862,0.020924380293979875,0.018011550584368687,0.031859,0.000301,0.1282445914,0.1283977314,0.001194,0.020623010430966177,0.01771018072135499,0.01890430515442637,convergence,False
31337Q__2557WW,31337Q,2557WW,2025-01-17,2025-02-05,15,83.483606233203,88.02758685601499,10.596590938780064,11.172878220965282,0.05438421521738607,-0.054429615919068426,-4.5400701682359046e-05,-0.054475016620750785,0.031859,0.000411,0.1284488484,0.1284265883,-0.000173,-0.00045635960579194806,-0.054885975524860374,-0.0550592748597885,convergence,False
31337Q__2557WW,31337Q,2557WW,2025-03-17,2025-03-18,1,102.96513925797,101.81323953,0.0,0.0,0.0,0.011187278881680605,0.011187278881680605,0.02237455776336121,0.031859,0.0,0.0,0.0,0.0,0.011187278881680605,0.02237455776336121,0.02237455776336121,overnight_abort,True
31337Q__2557WW,31337Q,2557WW,2025-07-15,2025-07-16,1,93.934164127188,85.733290905624,0.0,0.0,0.0,0.08730447859694491,0.08730447859694491,0.17460895719388983,0.031859,0.0,0.0,0.0,0.0,0.08730447859694491,0.17460895719388983,0.17460895719388983,overnight_abort,True
31337Q__2557WW,31337Q,2557WW,2026-03-31,2026-04-21,20,112.17732174,122.65064840202999,14.110860920971724,15.766922565769855,0.11736078004545228,-0.09336402848255405,0.023996751562898225,-0.06936727691965583,0.031859,0.000548,0.1275835624,0.1277065797,0.000964,0.023448806357418774,-0.06991522212513528,-0.06895101249118324,convergence,False
514782__929594,514782,929594,2024-04-09,2024-04-10,1,12.283569445202,12.51455884,0.0,0.0,0.0,-0.018804745300497725,-0.018804745300497725,-0.03760949060099545,0.011877,0.0,0.0,0.0,0.0,-0.018804745300497725,-0.03760949060099545,-0.03760949060099545,overnight_abort,True
514782__929594,514782,929594,2024-05-02,2024-05-07,4,13.851683559999998,13.539200779999998,13.45179170677645,13.5424923696709,0.006742645505636061,0.0225591913536321,0.02930183685926816,0.051861028212900256,0.011877,0.00011,0.1280180167,0.1278535261,-0.001285,0.02919224781817227,0.051751439171804366,0.05046653721628154,convergence,False
514782__929594,514782,929594,2024-09-24,2024-09-30,5,12.665546205202,12.236016394798,12.418016366492665,12.566724408002788,0.011975184854110761,0.03391324807038987,0.04588843292450063,0.07980168099489049,0.011877,0.000137,0.1284562767,0.1286545946,0.001544,0.04575144662313076,0.07966469469352062,0.08120854996548332,convergence,False
514782__929594,514782,929594,2024-12-09,2024-12-10,1,12.695702265202,12.250937369999999,0.0,0.0,0.0,0.035032713111197405,0.035032713111197405,0.07006542622239481,0.011877,0.0,0.0,0.0,0.0,0.035032713111197405,0.07006542622239481,0.07006542622239481,overnight_abort,True
514782__929594,514782,929594,2024-12-11,2024-12-13,1,12.645441159999999,12.09674368,12.350481097570036,12.260191642400857,-0.007310602271756327,0.04339093219899966,0.03608032992724333,0.07947126212624299,0.011877,2.7e-05,0.1286231584,0.1286082673,-0.000116,0.03605293266696936,0.07944386486596902,0.07932809177980604,convergence,False
514782__929594,514782,929594,2025-01-23,2025-01-24,1,12.414245705202,12.026908860399999,0.0,0.0,0.0,0.03120099714473129,0.03120099714473129,0.06240199428946258,0.011877,0.0,0.0,0.0,0.0,0.03120099714473129,0.06240199428946258,0.06240199428946258,overnight_abort,True
514782__929594,514782,929594,2025-02-18,2025-02-21,2,13.751164365202,13.559097734798,12.93190619118935,13.735494177474633,0.062139948620473014,0.013967299444840747,0.07610724806531376,0.0900745475101545,0.011877,5.5e-05,0.1285809836,0.1287042747,0.000959,0.07605245354476581,0.09001975298960656,0.0909786125079281,convergence,False
514782__929594,514782,929594,2025-03-14,2025-03-18,1,14.072828,13.822719204798,13.717364758129403,13.95493581143852,0.01731900095230207,0.017772461597768362,0.03509146255007044,0.052863924147838796,0.011877,2.7e-05,0.1287067545,0.1287117161,3.9e-05,0.03506406528979646,0.05283652688756482,0.052875076534934104,convergence,False
514782__929594,514782,929594,2025-04-09,2025-04-10,1,12.38408864,12.17632752,0.0,0.0,0.0,0.016776456147846234,0.016776456147846234,0.03355291229569247,0.011877,0.0,0.0,0.0,0.0,0.016776456147846234,0.03355291229569247,0.03355291229569247,overnight_abort,True
514782__929594,514782,929594,2025-09-15,2025-09-17,1,15.711308265202,15.15077354,15.279108767639178,15.313300468294878,0.002237807268452576,0.03567715149752958,0.03791495876598215,0.07359211026351173,0.011877,2.7e-05,0.1285173628,0.1285619717,0.000347,0.03788756150570818,0.07356471300323776,0.07391181707562224,convergence,False
514782__929594,514782,929594,2025-10-17,2025-10-22,2,20.011060825403998,19.448304879192,19.633018775102958,19.607014055832327,-0.0013245400296569827,0.028122244548753728,0.026797704519096743,0.05491994906785047,0.011877,5.5e-05,0.1287307723,0.128665346,-0.000508,0.026742909998548798,0.05486515454730253,0.054356913208957226,convergence,False
514782__929594,514782,929594,2025-11-10,2025-11-11,1,19.963312725201998,19.41846193399,0.0,0.0,0.0,0.027292604123972428,0.027292604123972428,0.054585208247944855,0.011877,0.0,0.0,0.0,0.0,0.027292604123972428,0.054585208247944855,0.054585208247944855,overnight_abort,True
777026__901842,777026,901842,2024-05-07,2024-05-10,2,11.631407126177,11.110942133823,22.379040911295768,22.286563188532785,-0.004132336284183858,0.04474652006485704,0.040614183780673184,0.08536070384553023,0.015462,5.5e-05,0.6579597537,0.6601967386,0.0034,0.04055938926012524,0.08530590932498228,0.08870579037761575,convergence,False
777026__901842,777026,901842,2024-05-15,2024-05-16,1,11.631407126177,11.389212573823,0.0,0.0,0.0,0.020822463673284265,0.020822463673284265,0.04164492734656853,0.015462,0.0,0.0,0.0,0.0,0.020822463673284265,0.04164492734656853,0.04164492734656853,overnight_abort,True
777026__901842,777026,901842,2024-08-08,2024-08-28,19,11.872889606177,12.70105794,23.45407891264157,25.54211944109946,0.08902675463125735,-0.06975288756935259,0.01927386706190476,-0.05047902050744783,0.015462,0.000521,0.6572462683,0.6785643424,0.032435,0.01875331911669928,-0.05099956845265331,-0.018564125106371218,convergence,False
777026__901842,777026,901842,2024-10-02,2024-10-03,1,13.2815364,12.58179918,0.0,0.0,0.0,0.05268496045382215,0.05268496045382215,0.1053699209076443,0.015462,0.0,0.0,0.0,0.0,0.05268496045382215,0.1053699209076443,0.1053699209076443,overnight_abort,True
777026__901842,777026,901842,2024-11-13,2024-11-19,5,12.828756750000002,12.840194153823,25.013800326760965,25.785280692118747,0.030842189322684208,-0.0008915442116397741,0.029950645111044435,0.02905910089940466,0.015462,0.000137,0.645348608,0.6531466187,0.012083,0.029813658809674574,0.028922114598034798,0.04100552285728058,convergence,False
