pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
9326MM__9313M7,9326MM,9313M7,2025-11-24,2025-12-02,8,26.026889235176,25.761449887236,5.209130511845466,5.207000410423537,-0.00040891688489758695,0.010198658223866848,0.009789741338969262,0.019988399562836108,0.025699,0.000219,0.1286090877,0.1284570952,-0.001182,0.00957056325677748,0.019769221480644326,0.020951953718702822,convergence,False
9326MM__9313M7,9326MM,9313M7,2026-03-04,2026-03-05,1,21.083788547235997,20.339552076030003,0.0,0.0,0.0,0.03529899142834842,0.03529899142834842,0.07059798285669684,0.025699,0.0,0.0,0.0,0.0,0.03529899142834842,0.07059798285669684,0.07059798285669684,overnight_abort,True
9326MM__9313M7,9326MM,9313M7,2026-03-31,2026-04-08,8,20.882032773618,20.666652038442002,4.101793941249656,4.1657158178030675,0.01558388292268462,0.010314165173043224,0.025898048095727842,0.03621221326877107,0.025699,0.000219,0.1275835624,0.1276764136,0.000728,0.02567887001353606,0.035993035186579286,0.03525446351487276,convergence,False
9329UM__2651HU,9329UM,2651HU,2025-07-17,2025-07-23,6,4.410143899308351,4.908657039769451,4.35856191564787,5.001940451145516,0.1476125722082376,-0.11303783999866357,0.03457473220957402,-0.07846310778908955,0.016536,0.000164,0.1274331772,0.1273909725,-0.000331,0.03441034864793019,-0.07862749135073338,-0.07824728666765599,convergence,False
9329UM__2651HU,9329UM,2651HU,2025-07-31,2025-08-04,4,4.88122768476945,4.5893950990778,4.84430696076218,4.837319246276896,-0.0014424590641928458,0.059786718534403704,0.05834425947021086,0.11813097800461456,0.016536,0.00011,0.1273966527,0.1273909725,-4.5e-05,0.05823467042911497,0.11802138896351867,0.11806591336295373,convergence,False
9329UM__2651HU,9329UM,2651HU,2025-08-22,2025-08-25,1,6.354617070461101,6.0759597045389,0.0,0.0,0.0,0.04385116566937071,0.04385116566937071,0.08770233133874142,0.016536,0.0,0.0,0.0,0.0,0.04385116566937071,0.08770233133874142,0.08770233133874142,overnight_abort,True
9329UM__2651HU,9329UM,2651HU,2025-09-16,2025-09-19,3,7.036185111152751,7.35300836523055,7.358792151790131,7.498767874140589,0.019021562161720684,-0.045027703090928684,-0.026006140929208,-0.07103384402013668,0.016536,8.2e-05,0.1285619717,0.1286231584,0.000476,-0.026088332710029916,-0.0711160358009586,-0.07160078961507046,convergence,False
9329UM__2651HU,9329UM,2651HU,2025-10-16,2025-10-21,5,6.845746565000001,6.7843227995389,6.520451556067288,6.861781113195051,0.05234753363210803,0.00897254446653625,0.06132007809864427,0.07029262256518053,0.016536,0.000137,0.1287349136,0.128666182,-0.000534,0.06118309179727441,0.07015563626381066,0.07071778498555165,convergence,False
9329UM__2651HU,9329UM,2651HU,2026-03-04,2026-03-11,7,4.851158820461101,5.45738921430835,4.7882762671731,5.525641495979552,0.15399387747561544,-0.1249660990875634,0.02902777838805204,-0.09593832069951136,0.016536,0.000192,0.1278854147,0.1277881783,-0.00076,0.028835997566134232,-0.09613010152142917,-0.09525200613138185,convergence,False
9329UM__2651HU,9329UM,2651HU,2026-03-31,2026-04-08,8,6.0439019645389,6.3652911095389,6.209296878648784,6.440943506433433,0.03730641847407653,-0.053175770700066086,-0.015869352225989557,-0.06904512292605564,0.016536,0.000219,0.1275835624,0.1276764136,0.000728,-0.01608853030818134,-0.06926430100824742,-0.0700186701435271,convergence,False
9331D3__9301C6,9331D3,9301C6,2025-04-07,2025-04-10,3,7.46772241367405,7.336416110870251,14.994682720952348,15.285312818775568,0.019382210563022924,0.017583179385908348,0.03696538994893127,0.05454856933483962,0.040425,8.2e-05,0.0068355036,0.0069225706,0.012737,0.03688319816810935,0.0544663775540177,0.041645338079593204,convergence,False
9331D3__9301C6,9331D3,9301C6,2025-05-07,2025-05-14,7,8.73429678867405,6.7591728196962,16.54792559384724,15.56340797562694,-0.05949492657776733,0.22613428610979133,0.166639359532024,0.3927736456418153,0.040425,0.000192,0.0068530702,0.0068140774,-0.00569,0.16644757871010618,0.39258186481989754,0.3979638004913265,convergence,False
9331D3__9301C6,9331D3,9301C6,2025-11-07,2025-11-11,1,8.27833021632595,8.288619903977851,0.0,0.0,0.0,-0.0012429665624607783,-0.0012429665624607783,-0.0024859331249215567,0.040425,0.0,0.0,0.0,0.0,-0.0012429665624607783,-0.0024859331249215567,-0.0024859331249215567,overnight_abort,True
93324N__2557WX,93324N,2557WX,2025-04-09,2025-04-16,7,25.652808750000002,25.3571263549625,6.077889925822453,6.491479302937103,0.06804818484084067,0.011526316588529607,0.07957450142937028,0.09110081801789989,0.014385,0.000192,0.1288875647,0.1288261412,-0.000477,0.07938272060745247,0.09090903719598208,0.09141827590382895,convergence,False
93324N__2557WX,93324N,2557WX,2025-09-03,2025-09-04,1,29.183837395037504,28.4385555690075,0.0,0.0,0.0,0.025537485558932416,0.025537485558932416,0.05107497111786483,0.014385,0.0,0.0,0.0,0.0,0.025537485558932416,0.05107497111786483,0.05107497111786483,overnight_abort,True
93324N__2557WX,93324N,2557WX,2025-11-21,2025-12-15,24,23.620699876030002,23.160378726030004,5.843812729619762,6.042521583422837,0.03400328911908931,0.019488040253503536,0.05349132937259284,0.07297936962609639,0.014385,0.000658,0.1285074568,0.1285000226,-5.8e-05,0.0528337951260175,0.07232183537952104,0.07238165628146663,convergence,False
93324N__2557WX,93324N,2557WX,2025-12-30,2026-01-15,16,23.379271735955,23.100740264045,5.531598107675079,5.887237971770726,0.06429242637895134,0.011913607705822858,0.0762060340847742,0.08811964179059706,0.014385,0.000438,0.1284876313,0.1282486999,-0.00186,0.07576767792039063,0.0876812856262135,0.0896640962094191,convergence,False
93324N__2557WX,93324N,2557WX,2026-02-11,2026-02-23,12,21.900461754962503,20.695244102060002,5.280092645994588,5.308607634293456,0.005400471205841268,0.055031609213874524,0.06043208041971579,0.11546368963359031,0.014385,0.000329,0.1279418698,0.1278870518,-0.000428,0.06010331329642812,0.11513492251030265,0.11556588125284006,convergence,False
9344KQ__9330CR,9344KQ,9330CR,2025-07-18,2025-07-23,5,34.466384022675,33.406899943025,16.77444748906693,16.85472086359195,0.004785455650765281,0.03073963543587795,0.03552509108664323,0.06626472652252118,0.036083000000000004,0.000137,0.1273909725,0.1273909725,0.0,0.035388104785273364,0.06612774022115131,0.06612774022115135,convergence,False
9344KQ__9330CR,9344KQ,9330CR,2025-11-25,2025-11-26,1,26.881352772675,26.051263795637503,0.0,0.0,0.0,0.030879732283461813,0.030879732283461813,0.061759464566923626,0.036083000000000004,0.0,0.0,0.0,0.0,0.030879732283461813,0.061759464566923626,0.061759464566923626,overnight_abort,True
9344KQ__9330CR,9344KQ,9330CR,2026-03-31,2026-04-16,16,22.1280695566875,22.22512904535,10.525566043944263,11.266177193173204,0.07036307084454065,-0.004386261007262858,0.06597680983727779,0.06159054883001493,0.036083000000000004,0.000438,0.1275835624,0.1277996102,0.001693,0.06553845367289422,0.061152192665631364,0.05934272246227694,convergence,False
93642Z__280340,93642Z,280340,2025-04-09,2025-04-10,1,5.363733830888901,5.17688850044445,0.0,0.0,0.0,0.03483493706724176,0.03483493706724176,0.06966987413448351,0.012915,0.0,0.0,0.0,0.0,0.03483493706724176,0.06966987413448351,0.06966987413448351,overnight_abort,True
93642Z__280340,93642Z,280340,2025-07-25,2025-07-31,6,5.54453414222225,5.04746608633335,5.3085437746166715,5.110582802502167,-0.037291012473340546,0.08965010281092334,0.05235909033758279,0.14200919314850613,0.012915,0.000164,0.0067317397,0.0066332787,-0.014626,0.05219470677593896,0.1418448095868623,0.15613476993797237,convergence,False
93642Z__280340,93642Z,280340,2025-08-25,2025-08-28,3,6.1833605428889005,6.03306682777775,6.309612479588319,6.080432311281364,-0.03632238414773577,0.024306154245524916,-0.012016229902210851,0.012289924343314065,0.012915,8.2e-05,0.0067840304,0.006805962,0.003233,-0.012098421683032769,0.012207732562492147,0.009102368177585923,convergence,False
93642Z__280340,93642Z,280340,2025-09-04,2025-09-05,1,6.1672896317778,6.03306682777775,0.0,0.0,0.0,0.021763661513227568,0.021763661513227568,0.043527323026455136,0.012915,0.0,0.0,0.0,0.0,0.021763661513227568,0.043527323026455136,0.043527323026455136,overnight_abort,True
93642Z__280340,93642Z,280340,2025-11-13,2025-11-17,4,7.071289279999999,6.0728889482222,6.171769319344959,6.132806270664295,-0.006313108391549403,0.14119070684911922,0.1348775984575698,0.276068305306689,0.012915,0.00011,0.0064706073,0.006440809,-0.004605,0.1347680094164739,0.27595871626559315,0.2805559928037139,convergence,False
93642Z__280340,93642Z,280340,2026-01-09,2026-01-14,5,6.54897864222225,6.281955702777751,6.359588560415552,6.329927051174352,-0.004664061040964765,0.04077321885323643,0.03610915781227167,0.0768823766655081,0.012915,0.000137,0.0062839727,0.0063111392,0.004323,0.035972171510901804,0.07674539036413823,0.07246093506552427,convergence,False
93642Z__280340,93642Z,280340,2026-02-06,2026-02-12,6,6.157244985888899,6.271999849111101,6.113575158761738,6.428487432211105,0.05151032992504341,-0.018637371663007656,0.032872958262035755,0.0142355865990281,0.012915,0.000164,0.0064149854,0.0065468591,0.020557,0.03270857470039192,0.014071203037384263,-0.007109420476482986,convergence,False
93642Z__280340,93642Z,280340,2026-03-04,2026-03-05,1,5.1728888736666505,4.898133159555551,0.0,0.0,0.0,0.05311455954713896,0.05311455954713896,0.10622911909427792,0.012915,0.0,0.0,0.0,0.0,0.05311455954713896,0.10622911909427792,0.10622911909427792,overnight_abort,True
93642Z__280340,93642Z,280340,2026-03-31,2026-04-21,21,4.740978341333349,5.03751132777775,4.763828651517284,5.064131584547727,0.06303814746460217,-0.06254679205326302,0.0004913554113391422,-0.06205543664192388,0.012915,0.000575,0.0062970309,0.0062739193,-0.00367,-8.398705441428254e-05,-0.06263077910767731,-0.05871480389758115,convergence,False
9451WD__50876V,9451WD,50876V,2025-07-23,2025-09-19,58,0.37990500647938,0.17683793357938,0.274502303637087,0.1751999357443182,-0.36175422419789277,0.5345206549970061,0.1727664307991133,0.7072870857961193,0.189858,0.001589,0.6590001228,0.6594129049,0.000626,0.17117738970322288,0.7056980447002289,0.7052985128898958,convergence,False
94542N__932145,94542N,932145,2025-04-07,2025-04-08,1,14.277393015,14.2125080666695,0.0,0.0,0.0,0.004544593558665138,0.004544593558665138,0.009089187117330276,0.012247000000000001,0.0,0.0,0.0,0.0,0.004544593558665138,0.009089187117330276,0.009089187117330276,overnight_abort,True
94542N__932145,94542N,932145,2025-04-09,2025-04-10,1,14.297459624999998,14.063006645,0.0,0.0,0.0,0.016398226408700114,0.016398226408700114,0.03279645281740023,0.012247000000000001,0.0,0.0,0.0,0.0,0.016398226408700114,0.03279645281740023,0.03279645281740023,overnight_abort,True
94542N__932145,94542N,932145,2026-02-04,2026-02-10,6,11.618567189999998,11.8005678766695,116.79243520493547,121.43337480756911,0.03973664556689985,-0.015664641232711423,0.024072004334188424,0.008407363101477001,0.012247000000000001,0.000164,0.0063678044,0.0064773132,0.017197,0.02390762077254459,0.008242979539833165,-0.0093353448141687,convergence,False
94542N__932145,94542N,932145,2026-03-04,2026-03-05,1,10.5048713383305,10.0663629466695,0.0,0.0,0.0,0.04174333768953041,0.04174333768953041,0.08348667537906082,0.012247000000000001,0.0,0.0,0.0,0.0,0.04174333768953041,0.08348667537906082,0.08348667537906082,overnight_abort,True
951089__922894,951089,922894,2025-04-07,2025-04-08,1,26.436778803921,25.620971180157998,0.0,0.0,0.0,0.03085881339076022,0.03085881339076022,0.06171762678152044,0.019704,0.0,0.0,0.0,0.0,0.03085881339076022,0.06171762678152044,0.06171762678152044,overnight_abort,True
951089__922894,951089,922894,2025-04-09,2025-04-10,1,28.273330381079,27.451402535684,0.0,0.0,0.0,0.02907078275946746,0.02907078275946746,0.05814156551893492,0.019704,0.0,0.0,0.0,0.0,0.02907078275946746,0.05814156551893492,0.05814156551893492,overnight_abort,True
951089__922894,951089,922894,2025-07-18,2025-07-24,6,30.799842520737002,32.184402285684,30.19367970222604,32.09452255953211,0.06295499177484917,-0.04495346896708317,0.018001522807766006,-0.02695194615931716,0.019704,0.000164,0.0068194217,0.0068022583,-0.002517,0.01783713924612217,-0.027116329720960997,-0.02443429077136274,convergence,False
951089__922894,951089,922894,2025-07-30,2025-07-31,1,32.445711077158,30.875701947863,0.0,0.0,0.0,0.048388803240015876,0.048388803240015876,0.09677760648003175,0.019704,0.0,0.0,0.0,0.0,0.048388803240015876,0.09677760648003175,0.09677760648003175,overnight_abort,True
951089__922894,951089,922894,2025-09-18,2025-09-19,1,35.125265,33.469778400737,0.0,0.0,0.0,0.047130935503632496,0.047130935503632496,0.09426187100726499,0.019704,0.0,0.0,0.0,0.0,0.047130935503632496,0.09426187100726499,0.09426187100726499,overnight_abort,True
951089__922894,951089,922894,2025-10-31,2025-11-06,6,32.350370068579,28.491657091895,29.734735054483057,28.643538809073426,-0.036697695251369414,0.1192787893462726,0.08258109409490319,0.20185988344117578,0.019704,0.000164,0.0065072389,0.0065331718,0.003985,0.08241671053325936,0.20169549987953195,0.1978717488588079,convergence,False
951089__922894,951089,922894,2025-12-05,2025-12-08,1,30.067233865053,29.364528862842,0.0,0.0,0.0,0.023371122377431323,0.023371122377431323,0.04674224475486265,0.019704,0.0,0.0,0.0,0.0,0.023371122377431323,0.04674224475486265,0.04674224475486265,overnight_abort,True
951089__922894,951089,922894,2026-01-29,2026-02-03,5,32.766848328526,35.517431527104996,34.78964208995506,35.53810176570912,0.02151386535736073,-0.08394408796968138,-0.062430222612320646,-0.146374310582002,0.019704,0.000137,0.0064609918,0.0064205457,-0.00626,-0.06256720891369051,-0.14651129688337186,-0.14007629059572407,convergence,False
951089__922894,951089,922894,2026-02-06,2026-02-12,6,38.898717022105004,39.567884884947,38.46024010314181,39.72435772639797,0.032868167745861175,-0.01720282605880617,0.015665341687055006,-0.0015374843717511633,0.019704,0.000164,0.0064149854,0.0065468591,0.020557,0.01550095812541117,-0.0017018679333949988,-0.02250698147140698,convergence,False
951089__922894,951089,922894,2026-04-28,2026-04-30,1,35.586918365052995,37.495327212104996,0.0,0.0,0.0,-0.053626695840179685,-0.053626695840179685,-0.10725339168035937,0.019704,0.0,0.0,0.0,0.0,-0.053626695840179685,-0.10725339168035937,-0.10725339168035937,overnight_abort,True
951173__906169,951173,906169,2025-04-09,2025-04-10,1,44.454473441488496,43.387565290867,0.0,0.0,0.0,0.024000017726579774,0.024000017726579774,0.04800003545315955,0.008354,0.0,0.0,0.0,0.0,0.024000017726579774,0.04800003545315955,0.04800003545315955,overnight_abort,True
951173__906169,951173,906169,2025-07-02,2025-07-03,1,50.849490505578,50.4010051282225,0.0,0.0,0.0,0.00881985980383223,0.00881985980383223,0.01763971960766446,0.008354,0.0,0.0,0.0,0.0,0.00881985980383223,0.01763971960766446,0.01763971960766446,overnight_abort,True
951173__906169,951173,906169,2025-08-22,2025-08-25,1,56.0817872179335,55.6386387532225,0.0,0.0,0.0,0.007901824936301134,0.007901824936301134,0.015803649872602268,0.008354,0.0,0.0,0.0,0.0,0.007901824936301134,0.015803649872602268,0.015803649872602268,overnight_abort,True
951173__906169,951173,906169,2025-09-25,2025-09-26,1,55.82118080206649,54.611065915867,0.0,0.0,0.0,0.021678417919720774,0.021678417919720774,0.04335683583944155,0.008354,0.0,0.0,0.0,0.0,0.021678417919720774,0.04335683583944155,0.04335683583944155,overnight_abort,True
951173__906169,951173,906169,2025-09-29,2025-09-30,1,56.352428214711,55.618680875,0.0,0.0,0.0,0.013020687181665177,0.013020687181665177,0.026041374363330354,0.008354,0.0,0.0,0.0,0.0,0.013020687181665177,0.026041374363330354,0.026041374363330354,overnight_abort,True
951173__906169,951173,906169,2025-10-13,2025-10-15,2,55.84123192148849,56.5564696979335,27.80472578373043,28.305766951339383,0.01802000032318718,-0.012808416860333885,0.005211583462853294,-0.007596833397480591,0.008354,5.5e-05,0.6486135885,0.6512959095,0.004135,0.005156788942305349,-0.007651627918028536,-0.011844278885824908,convergence,False
951173__906169,951173,906169,2026-01-14,2026-01-15,1,66.1755151217775,65.8744653373555,0.0,0.0,0.0,0.004549262425354657,0.004549262425354657,0.009098524850709314,0.008354,0.0,0.0,0.0,0.0,0.004549262425354657,0.009098524850709314,0.009098524850709314,overnight_abort,True
951173__906169,951173,906169,2026-02-03,2026-02-04,1,72.91134508413299,72.049887785289,0.0,0.0,0.0,0.011815133815594061,0.011815133815594061,0.023630267631188123,0.008354,0.0,0.0,0.0,0.0,0.011815133815594061,0.023630267631188123,0.023630267631188123,overnight_abort,True
951173__906169,951173,906169,2026-02-11,2026-02-12,1,75.3069737267775,72.5886088317775,0.0,0.0,0.0,0.03609712036580488,0.03609712036580488,0.07219424073160977,0.008354,0.0,0.0,0.0,0.0,0.03609712036580488,0.07219424073160977,0.07219424073160977,overnight_abort,True
951173__906169,951173,906169,2026-02-24,2026-02-26,2,79.83760956086701,80.879047596156,40.32834016591672,40.9554501528642,0.015550106559492861,-0.013044454124030528,0.0025056524354623334,-0.010538801688568194,0.008354,5.5e-05,0.7123521362,0.7104794223,-0.002629,0.002450857914914388,-0.01059359620911614,-0.007916763156663006,convergence,False
951173__906169,951173,906169,2026-03-31,2026-04-07,7,72.91134508413299,73.137316299711,36.48286918043155,36.8493855360945,0.01004625907711069,-0.0030992600029153706,0.006946999074195319,0.0038477390712799483,0.008354,0.000192,0.6928565039,0.6975931571,0.006836,0.006755218252277511,0.0036559582493621403,-0.003202249570643555,convergence,False
951465__912507,951465,912507,2025-04-07,2025-04-08,1,27.8003000578095,27.809081869550997,0.0,0.0,0.0,-0.0003158890991548573,-0.0003158890991548573,-0.0006317781983097146,0.00841,0.0,0.0,0.0,0.0,-0.0003158890991548573,-0.0006317781983097146,-0.0006317781983097146,overnight_abort,True
951465__912507,951465,912507,2025-04-09,2025-04-10,1,29.3754078767415,28.6862193732585,0.0,0.0,0.0,0.023461410523211143,0.023461410523211143,0.046922821046422286,0.00841,0.0,0.0,0.0,0.0,0.023461410523211143,0.046922821046422286,0.046922821046422286,overnight_abort,True
951465__912507,951465,912507,2025-07-29,2025-07-30,1,28.061142251517,28.566615376966,0.0,0.0,0.0,-0.018013276897937792,-0.018013276897937792,-0.036026553795875584,0.00841,0.0,0.0,0.0,0.0,-0.018013276897937792,-0.036026553795875584,-0.036026553795875584,overnight_abort,True
